,Star_name,Velocity_shift [km/s],X-corr_peak
2612,HIP11783_3,80.16630006332531,38.9857185573696
2613,HIP117473_8,13.191922795230745,148.441756035255
2614,HIP112774_10,78.13677347944365,145.7753809501095
2615,HIP109427_8,7.610724689556444,1.2141506373388837
2616,HIP16852_0,140.03733428783408,68.3014950737875
2617,HIP102422_92,-2.0295265838816534,145.67499031071097
2618,HIP82333_2,104.52061906990514,158.93109114138778
2619,HIP518_9,52.76769118082341,106.8459976267319
2620,HIP85699_6,41.60529496957291,7.162943245414948
2621,HIP90376_3,60.8857975162462,184.50469321710443
2622,HIP20842_5,4.059053167762817,6.64134540975693
2623,HIP60759_5,106.04276400776564,173.94746659960012
2624,HIP107975_0,91.3286962746744,25.560378782087312
2625,HIP91608_0,52.76769118092298,541.1816572574834
2626,HIP96183_4,97.41727602631934,119.64709080507775
2627,HIP13601_4,81.18106335542316,121.24288958670752
2628,HIP71075_2,3.0442898758224795,2.702912168238806
2629,HIP400_3,72.04819372766272,95.27206645590594
2630,HIP109857_21,2.0295265838816534,5.085701726642283
2631,HIP98767_1,21.31002913075736,132.7922767977325
2632,HIP112748_14,100.46156590214184,153.9808118808909
2633,HIP38228_0,94.37298615049687,82.99871904427367
2634,TIC417931607_1,56.82674434868629,127.58813766812919
2635,HIP14293_4,2.0295265838821424,4.596876267181399
2636,HIP80331_0,63.93008739248671,142.24185455916333
2637,HIP112774_11,87.77702475283917,153.30164060937184
2638,HIP109427_9,-0.5073816459706579,0.9777032700755517
2639,HIP117473_9,35.51671521792893,141.62297037204345
2640,HIP102422_103,-2.0295265838816534,145.45053059631263
2641,HIP50583_0,36.531478509765435,188.45250479853553
2642,HIP90656_0,45.6643481373372,198.1991109227466
2643,HIP518_10,54.79721776459476,94.18277203219634
2644,HIP68634_0,117.7125418655311,107.18351630334303
2645,HIP82333_4,-3.0442898758224795,525.3606451799111
2646,KIC8462852_173,0.0,230.18169748020821
2647,HIP85699_7,38.05362344778026,7.165427392386199
2648,HIP107975_1,91.3286962746744,25.703936428941578
2649,HIP21029_0,-7.103343043585786,5.342976356304493
2650,HIP96183_5,91.3286962746744,120.40752504064191
2651,HIP91608_1,63.93008739245582,145.75539577987539
2652,HIP13601_5,81.18106335549943,121.35964507595556
2653,HIP400_4,73.06295701988084,97.49367998157277
2654,HIP98767_2,21.31002913075736,132.83486174000384
2655,HIP112748_15,100.46156590214184,154.33005379362288
2656,HIP71075_3,32.979806988076135,2.545779549677567
2657,HIP109857_22,32.47242534210743,4.749780523651485
2658,HIP80331_1,76.10724689556199,148.15277524025151
2659,HIP38228_1,94.37298615049687,83.04476562009602
2660,HIP14293_5,18.26573925493537,1.0425148500737198
2661,HIP27922_0,127.86017478430287,81.09838036025336
2662,HIP90656_1,45.6643481373372,197.92672725247118
2663,HIP109427_10,-1.0147632919398704,1.085316675723821
2664,TIC417931607_2,56.82674434868629,9240.492027533588
2665,HIP102422_109,-11.162396211349094,142.31949971593772
2666,HIP117473_10,43.634821553455545,126.32733558524721
2667,HIP53910_0,16.743594317024375,1.2827911392452072
2668,HIP68634_1,118.21992351104994,106.94791073543053
2669,HIP518_11,52.76769118110203,77.48380625532378
2670,HIP85699_8,57.841507640517975,7.133018046152557
2671,HIP21029_1,2.0295265838816534,5.369299682815647
2672,KIC8462852_174,-0.5073816459706579,232.9637583621835
2673,HIP82333_5,104.52061907025606,159.3955735675795
2674,HIP107975_2,91.3286962746744,25.693397234035036
2675,HIP91608_2,63.93008739239574,150.0498558147638
2676,HIP112748_16,100.46156590214184,152.9495179108284
2677,HIP96183_6,91.3286962746744,119.49814010754244
2678,HIP13601_6,59.871034224508776,123.15509703962455
2679,HIP98767_3,20.295265838816533,134.05736587849336
2680,HIP400_5,74.07772031139663,97.47040295195933
2681,HIP80331_2,76.10724689556199,148.53975809486516
2682,HIP97649_0,4.5664348137301545,1.2196902587014857
2683,HIP109857_24,0.50738164596921,5.084037121252044
2684,HIP90656_2,45.6643481373372,197.4082966845674
2685,HIP17405_0,115.68301528125423,128.47137551750302
2686,HIP38228_2,94.37298615040794,82.9591074487208
2687,TIC347332255_0,97.41727602631934,118.846074995356
2688,HIP116771_0,90.82131462866023,48.08558147877711
2689,HIP27922_1,127.86017478442366,81.11111476338326
2690,HIP109427_11,24.861700652550986,1.1216160369270611
2691,HIP117473_11,43.634821553455545,129.22361861434004
2692,HIP518_12,54.797217764753,95.36877892003692
2693,HIP85699_9,62.91532410033272,7.0537510797141785
2694,HIP68634_2,112.63872540564961,105.70593711430496
2695,HIP21029_2,-3.0442898758229693,5.275313321097243
2696,HIP112748_17,100.46156590214184,153.66218577521656
2697,KIC8462852_175,41.605294969575354,237.02174284298533
2698,HIP53910_1,1.5221449379114846,1.6382208199580048
2699,HIP81300_0,70.01866714391704,144.3053917043712
2700,HIP91608_3,63.93008739248671,146.21207874064427
2701,HIP71914_0,68.49652220597233,156.54854849985077
2702,HIP13642_0,109.0870538835867,172.7238732805789
2703,HIP96183_7,91.3286962746744,117.84099561274286
2704,HIP80331_3,76.10724689556199,147.3579090729691
2705,HIP107975_3,91.3286962746744,25.743059995983355
2706,HIP97649_1,1.0147632919408267,1.3623089513647473
2707,HIP400_6,74.07772031143287,98.92164151866056
2708,HIP109857_28,1.0147632919442335,4.692622865925807
2709,HIP17405_1,115.68301528125423,138.1113784959509
2710,LHS292_0,-1.0147632919389116,5862.585647091019
2711,HIP90656_3,46.679111429278024,198.4413937448354
2712,TIC347332255_1,97.41727602631934,118.64852467389615
2713,HIP116771_1,90.82131462866023,47.94017754449754
2714,HIP27922_2,127.86017478430287,81.48882653270046
2715,HIP109427_12,6.088579751644959,0.5951011260580609
2716,HIP68634_3,150.18496720767394,101.62217242008599
2717,HIP117473_13,13.191922795230745,133.7944448452259
2718,HIP518_13,49.7234013051005,91.99071946253729
2719,HIP76779_0,102.49109248602349,163.9858756363611
2720,KIC8462852_176,45.66434813738127,570.33384226101
2721,HIP91430_0,47.69387472121885,200.1995526235687
2722,HIP81300_1,70.01866714391704,144.02913461299877
2723,HIP71914_1,69.00390385171193,157.4699234973223
2724,HIP112748_18,91.3286962746744,151.4995715555681
2725,HIP13642_1,109.0870538835867,172.6942555450314
2726,HIP96183_8,97.41727602631934,120.30879941621136
2727,HIP21029_3,108.57967223766845,5.351725228634915
2728,HIP400_7,72.04819372773079,95.91071115759952
2729,HIP97649_4,1.014763291943779,1.2669634824248865
2730,HIP107975_4,85.24011652294911,25.795843416843308
2731,HIP53910_2,55.81198105674693,1.4787882694627195
2732,HIP36046_0,107.56490894542043,166.5971647634638
2733,HIP109857_30,1.0147632919408267,4.830611411148505
2734,TIC347332255_2,97.41727602631934,122.24787148117291
2735,HIP17405_2,115.68301528125423,126.80406288079745
2736,HIP90656_4,46.679111429278024,198.5904897467307
2737,LHS292_1,17.7583576089312,5403.111526477421
2738,HIP22263_0,117.71254186474263,88.41422337458613
2739,HIP109427_13,-1.5221449379109955,0.5976357460595164
2740,HIP116771_2,91.3286962743246,47.699160508314584
2741,HIP68634_4,150.18496720767394,287.9734542580383
2742,HIP518_14,50.738164596945595,98.81132613376263
2743,HIP117473_14,36.53147850986976,126.86455347637212
2744,HIP76779_1,102.49109248602349,165.20501772835948
2745,HIP71914_2,69.0039038520428,154.04562972168785
2746,HIP81300_2,70.01866714391704,143.65785757437482
2747,HIP91430_1,58.85627093256795,275.5289466942772
2748,HIP112748_19,88.79178804477951,153.32352329536914
2749,KIC8462852_177,2.0295265838816534,521.1672870103331
2750,HIP96183_9,113.65348869737258,123.00211398723728
2751,HIP13642_2,109.0870538835867,174.55485357916632
2752,HIP97649_9,1.0147632919408267,1.3604190195501926
2753,HIP400_8,72.55557537373376,98.4438000653344
2754,HIP27913_0,93.35822285855605,58.28616879472461
2755,HIP96229_0,82.19582664720694,205.8783423858039
2756,HIP21029_4,1.0147632919408267,5.479824354151745
2757,HIP107975_5,85.24011652294911,25.962053738329928
2758,HIP53910_3,1.0147632919408267,1.8360113583722872
2759,TIC156199502_0,54.79721776480464,247.55508838663945
2760,HIP90656_5,46.679111429278024,198.0615481592399
2761,LHS292_2,-22.324792422698188,3725.870776274726
2762,TIC257870150_0,-3.0442898758224795,2715.5134161501746
2763,HIP109427_14,25.876463944490347,1.0754492957457165
2764,HIP68634_5,118.21992351104994,106.81485251737901
2765,GJ876_0,109.59443552960929,316.01217533634053
2766,HIP2_0,113.65348869737258,1435.1257193733747
2767,HIP518_15,54.79721776470123,94.82868003706807
2768,HIP112748_20,91.3286962746744,154.1900187873625
2769,HIP116771_3,96.40251273437852,48.82615477165027
2770,HIP76779_2,102.49109248602349,159.63346264005548
2771,HIP91430_2,58.85627093256795,315.6195282156466
2772,HIP91919_0,0.5073816459706579,1.2821433395227915
2773,HIP71914_3,69.00390385217452,155.07624610133368
2774,HIP81300_3,83.21058993914778,142.27930304428733
2775,HIP677_1,-5.581198105674302,1.164122572941508
2776,HIP13642_3,113.653488697048,167.02283137858626
2777,HIP400_9,73.06295701945967,97.2089423748471
2778,HIP96229_1,76.10724689541838,203.3738295365423
2779,HIP97649_10,4.5664348137334745,1.2188686931029702
2780,HIP21029_5,1.0147632919408267,5.545911637689547
2781,HIP90656_6,49.72340130493439,396.39786876390326
2782,HIP92946_0,1.0147632919408267,1.4794244795680997
2783,TIC156199502_1,54.79721776480464,309.87064258759875
2784,HIP51933_0,96.40251273437852,53.371470686185035
2785,HIP40035_0,140.03733428783408,42.546838980950916
2786,HIP107975_6,88.28440639893711,25.405309047379863
2787,HIP109427_15,74.07772031167936,1.0227903383153047
2788,TIC257870150_1,65.45223233018602,5675.39275785751
2789,HIP2_1,74.07772031189324,174.07746684332855
2790,HIP68634_6,150.18496720767394,101.13786385935805
2791,HIP518_16,71.03343043592642,99.82016553154284
2792,GJ876_1,109.59443552960929,185.88198971546487
2793,HIP112748_21,96.40251273410323,152.21194780056385
2794,HIP71914_4,69.00390385171193,158.2379061746718
2795,HIP91430_3,58.85627093256795,295.7162899840045
2796,HIP91919_1,1.0147632919408267,1.1711328949148865
2797,HIP80008_0,58.856270932568435,6.576324028890167
2798,HIP76779_3,112.63872540532562,161.77930783265822
2799,HIP677_2,30.442898758225294,1.0677898739106342
2800,HIP116771_4,96.40251273437852,49.06058925782613
2801,HIP400_10,73.06295701945967,97.26562444540968
2802,HIP13642_4,113.653488697048,166.3339083496828
2803,HIP96229_2,76.10724689541838,201.63905020812442
2804,HIP90656_7,49.723401304910055,3121.729098583742
2805,TIC156199502_2,54.79721776480464,275.90054041976066
2806,HIP92946_1,-4.566434813733965,1.2911103533632804
2807,HIP51933_1,96.9098943803024,49.94812522176617
2808,HIP21036_0,50.230782951071646,5.791561303347773
2809,HIP97649_11,0.0,1.218669821660425
2810,HIP40035_1,140.03733428783408,42.50007776224978
2811,HIP2_2,74.07772031189324,178.51766892408227
2812,TIC257870150_2,5.581198105671,1192.5173639396928
2813,HIP518_17,49.723401305148485,91.91753084432031
2814,HIP109427_16,41.60529496957389,1.1039708546961922
2815,HIP107975_7,80.16630006359446,25.271833997531093
2816,HIP112724_0,85.24011652302944,185.6269620921322
2817,HIP71914_5,69.00390385197622,156.85213824684303
2818,HIP85042_0,61.900560808332095,106.66344370774878
2819,GJ876_2,109.59443552960929,331.96668252882154
2820,HIP86776_0,71.03343043606202,131.01118867198383
2821,HIP95501_0,20.295265838817024,5.1897525469403005
2822,HIP677_3,-2.5369082298523113,1.1599380590472885
2823,HIP96229_3,55.81198105693285,204.31518737936628
2824,HIP80008_1,29.935517112238657,6.4402155256731275
2825,HIP400_11,73.06295701973951,97.39879648306099
2826,HIP91919_2,3.044289875831229,1.2150943383691446
2827,HIP13642_5,113.65348869726549,166.62880739651206
2828,HIP90656_8,49.72340130493439,222.5965399989951
2829,HIP116771_5,96.40251273437852,48.88087134629609
2830,TIC180695581_0,94.37298615049687,167.4669862574384
2831,HIP92946_2,3.5516715217907806,1.3442523725830071
2832,HIP21036_1,2.536908229851401,5.789857640766036
2833,HIP97649_12,1.0147632919408267,1.2579388580614888
2834,HIP112724_1,85.24011652302944,184.82102152758446
2835,HIP40035_2,140.03733428783408,42.428450223564525
2836,HIP109427_17,7.610724689559385,0.9246262912779337
2837,HIP2_3,74.07772031189324,177.20377237835018
2838,HIP117410_0,102.4910924858301,156.0961988979453
2839,HIP3206_0,2.0295265838816534,174.8828106127959
2840,HIP107975_8,91.3286962746744,25.70047071462308
2841,HIP518_18,52.76769118082341,104.01229490036337
2842,HIP80093_0,94.37298615049687,161.18311108213413
2843,HIP85042_1,69.00390385221034,104.76143636049977
2844,GJ876_3,91.32869627493687,135.27493527090436
2845,HIP86776_1,71.03343043609635,163.73382919133917
2846,HIP95501_1,39.575768385692236,5.4453974286476425
2847,HIP400_12,73.06295701981003,97.15683907223797
2848,HIP13642_6,93.35822285819847,170.08499685946123
2849,HIP91919_3,2.0295265838758576,1.2607908181834768
2850,HIP90656_9,32.472425342106455,199.32784942350716
2851,HIP677_4,1.5221449379100613,1.1695100122055615
2852,HIP96229_4,55.81198105693484,205.23576961249765
2853,HIP80008_2,22.83217406866933,6.426631325525231
2854,HIP21036_2,42.11267661554406,5.826042482330273
2855,HIP116771_6,96.40251273437852,48.72738597508822
2856,TIC180695581_1,94.37298615049687,179.8992124463933
2857,HIP112724_2,62.91532410033126,186.5320336713577
2858,HIP97649_14,-2.536908229851401,1.1885288263469123
2859,HIP92946_3,5.073816459704133,1.3260523675808356
2860,HIP2_4,78.64415512537592,183.4944363748401
2861,HIP46733_0,12.177159503289431,3.579434821897191
2862,HIP518_19,52.76769118082341,104.11949531988796
2863,HIP117410_1,78.1367734796682,158.2808292216069
2864,HIP109427_18,7.103343043579093,1.0757099543507984
2865,HIP80093_1,94.37298615049687,163.2152721508417
2866,HIP62512_0,79.15153677115843,12.892664877889187
2867,HIP107975_9,85.24011652294911,25.981523309853028
2868,HIP85042_2,61.900560808332095,106.97910414526702
2869,GJ876_4,91.32869627498103,1587.4869938773634
2870,HIP86776_2,71.03343043599526,132.2782234484646
2871,HIP13665_0,101.47632919408267,31.171857113282556
2872,HIP95501_2,2.0295265838816534,5.595983381995164
2873,HIP90790_0,58.85627093237132,140.2646577639794
2874,HIP400_13,74.07772031143287,139.18680360982387
2875,HIP96229_5,55.81198105693484,204.22344436530156
2876,HIP80179_0,2.02952658387388,6.256443944268333
2877,HIP112724_3,58.85627093256795,184.33510016869562
2878,HIP92573_0,88.28440639885193,152.01928485200136
2879,HIP2_5,78.64415512537592,175.74772273672363
2880,TIC180695581_2,94.37298615049687,157.7305241167813
2881,HIP518_20,52.76769118110203,77.79363208788227
2882,HIP116771_7,90.82131462866023,47.9936319432339
2883,HIP62956_0,53.7824544728643,4.2100138996237915
2884,HIP97649_19,4.059053167767223,1.1357109321593257
2885,HIP21036_3,1.0147632919408267,8.52997714188646
2886,HIP46733_1,2.0295265838816534,3.704879789200465
2887,HIP117410_2,102.4910924857308,160.7009799301064
2888,HIP80008_3,63.422705746301915,6.62018312748437
2889,HIP109427_19,4.059053167755646,0.5945642890284377
2890,HIP71181_0,110.60919882112647,172.82526380718335
2891,HIP85042_3,70.01866714364887,104.47404743228338
2892,HIP80093_2,94.37298615022738,161.2931597331665
2893,HIP107975_10,88.28440639885193,25.135997551075075
2894,GJ876_5,91.32869627498103,150.82573191792287
2895,HIP86776_3,66.97437726809454,130.6790615723528
2896,HIP96229_6,61.90056080839042,204.15619742752725
2897,HIP95501_3,42.620058261393005,5.3649592968938675
2898,HIP428_0,64.94485068421291,191.12731621518697
2899,HIP13665_1,101.47632919398706,30.929195126406345
2900,HIP90790_1,58.85627093237132,140.3191313798207
2901,HIP92573_1,88.28440639885193,135.94810412353775
2902,HIP80179_1,54.289836118834955,6.411637573806041
2903,HIP112724_4,85.24011652302944,182.65043666721476
2904,TIC142387023_0,99.4468026105349,150.86838413281885
2905,HIP2_6,70.01866714391704,184.64065726768038
2906,HIP106481_0,95.3877494424377,124.43324832487689
2907,HIP117410_3,102.4910924858301,157.55819214250832
2908,HIP116771_8,96.40251273437852,48.772043611905694
2909,HIP46733_2,2.0295265838816534,3.654720126238128
2910,HIP21273_0,46.171729783308834,3.0991107097954216
2911,HIP518_21,52.76769118092298,69.12522470630391
2912,HIP80008_4,56.31936270271612,6.610138183085572
2913,HIP103800_0,53.78245447286381,180.88022439832878
2914,HIP85042_4,70.01866714364887,104.13245290439359
2915,HIP109427_20,6.595961397614799,0.6391813832309207
2916,GJ768_0,1.0147632919408267,1.274279348742587
2917,HIP80093_3,94.37298615049687,170.61532382287209
2918,HIP107975_11,85.24011652294911,25.817425024663933
2919,HIP96229_7,55.81198105685341,206.40042352335354
2920,HIP86776_4,66.97437726809454,151.71547219069774
2921,HIP29800_0,110.60919882155011,21.610217861719207
2922,HIP428_1,65.9596139762813,135.85454068330958
2923,HIP112724_5,85.24011652302944,182.85951280835798
2924,HIP90790_2,58.856270932399866,140.62606081474075
2925,HIP92573_2,87.26964310691109,158.47750037241275
2926,HIP2_7,78.64415512537592,194.26343870192088
2927,HIP95501_4,42.620058261474554,5.428683229213887
2928,HIP106481_1,108.57967223766845,128.07636117306484
2929,HIP80179_2,22.83217406866933,6.552310260685285
2930,HIP13665_2,101.47632919398706,30.712684785769003
2931,TIC142387023_1,99.4468026104868,154.38708273002007
2932,HIP117410_4,78.136773479706,157.88801782927806
2933,HIP83601_0,65.9596139759011,68.11707052029193
2934,HIP46733_3,8.118106335526614,3.6236100125742587
2935,HIP21273_1,2.0295265838816534,3.3279718022453397
2936,HIP103800_1,98.43203931826017,241.27154541930278
2937,HIP46853_10,74.07772031161053,41.70642263296745
2938,HIP80008_5,38.56100509378862,6.5053936634512475
2939,HIP109427_21,8.62548798149999,1.0986493197154992
2940,HIP80093_4,94.37298615031878,332.0238396393109
2941,HIP85042_5,61.900560808332095,107.11843862494572
2942,HIP96229_8,61.90056080839042,205.17090475199134
2943,GJ768_1,-2.536908229850913,1.1484596165496768
2944,HIP107975_12,91.3286962746744,25.64218260599444
2945,HIP86776_5,66.97437726809454,143.7208178377615
2946,HIP90790_3,61.90056080839042,140.4729864830489
